CMDLINE 29328
MEM 226.343750 1658388839.8824
MEM 226.359375 1658388839.9904
MEM 226.429688 1658388840.1004
MEM 226.382812 1658388840.2084
MEM 226.382812 1658388840.3175
MEM 226.382812 1658388840.4273
MEM 226.382812 1658388840.5363
MEM 226.382812 1658388840.6483
MEM 226.382812 1658388840.7579
MEM 226.382812 1658388840.8671
MEM 226.382812 1658388840.9766
MEM 226.382812 1658388841.0862
MEM 226.382812 1658388841.1963
MEM 226.382812 1658388841.3043
MEM 226.382812 1658388841.4134
MEM 226.382812 1658388841.5218
MEM 226.382812 1658388841.6294
MEM 226.382812 1658388841.7381
MEM 226.382812 1658388841.8484
MEM 226.382812 1658388841.9573
MEM 226.382812 1658388842.0659
MEM 226.382812 1658388842.1733
MEM 226.437500 1658388842.2843
MEM 226.394531 1658388842.3953
MEM 226.449219 1658388842.5073
MEM 226.449219 1658388842.6173
MEM 226.460938 1658388842.7263
MEM 226.550781 1658388842.8343
MEM 226.507812 1658388842.9433
MEM 226.507812 1658388843.0514
MEM 226.507812 1658388843.1608
MEM 226.507812 1658388843.2691
MEM 226.507812 1658388843.3788
MEM 226.507812 1658388843.4877
MEM 226.507812 1658388843.5978
MEM 226.507812 1658388843.7055
MEM 226.507812 1658388843.8152
MEM 226.507812 1658388843.9231
MEM 226.507812 1658388844.0322
MEM 226.507812 1658388844.1423
MEM 226.507812 1658388844.2514
MEM 226.507812 1658388844.3608
MEM 226.507812 1658388844.4678
MEM 226.507812 1658388844.5789
MEM 226.582031 1658388844.6873
MEM 226.539062 1658388844.7973
MEM 226.539062 1658388844.9068
MEM 226.539062 1658388845.0153
MEM 226.539062 1658388845.1258
MEM 226.539062 1658388845.2349
MEM 226.539062 1658388845.3467
MEM 226.539062 1658388845.4564
MEM 226.539062 1658388845.5669
MEM 226.585938 1658388845.6762
MEM 226.539062 1658388845.7872
MEM 226.539062 1658388845.8982
MEM 226.539062 1658388846.0065
MEM 226.539062 1658388846.1161
MEM 226.539062 1658388846.2267
MEM 226.539062 1658388846.3375
MEM 226.539062 1658388846.4458
MEM 226.539062 1658388846.5555
MEM 226.566406 1658388846.6668
MEM 226.582031 1658388846.7789
MEM 226.582031 1658388846.8888
MEM 226.535156 1658388846.9958
MEM 226.582031 1658388847.1028
MEM 226.582031 1658388847.2108
MEM 226.539062 1658388847.3178
MEM 226.539062 1658388847.4253
MEM 226.539062 1658388847.5354
MEM 226.582031 1658388847.6444
MEM 226.539062 1658388847.7541
MEM 226.539062 1658388847.8637
MEM 226.539062 1658388847.9720
MEM 226.539062 1658388848.0808
MEM 226.539062 1658388848.1905
MEM 226.539062 1658388848.2983
MEM 226.539062 1658388848.4072
MEM 226.539062 1658388848.5165
MEM 226.566406 1658388848.6263
MEM 226.582031 1658388848.7363
MEM 226.539062 1658388848.8463
MEM 226.539062 1658388848.9571
MEM 226.539062 1658388849.0667
MEM 226.539062 1658388849.1768
MEM 226.539062 1658388849.2871
MEM 226.539062 1658388849.3955
MEM 226.539062 1658388849.5063
MEM 226.539062 1658388849.6169
MEM 226.539062 1658388849.7246
MEM 226.582031 1658388849.8335
MEM 226.632812 1658388849.9435
MEM 226.644531 1658388850.0535
MEM 226.601562 1658388850.1655
MEM 226.601562 1658388850.2742
MEM 226.601562 1658388850.3852
MEM 226.601562 1658388850.4938
MEM 226.601562 1658388850.6036
MEM 226.601562 1658388850.7129
MEM 226.601562 1658388850.8210
MEM 226.601562 1658388850.9302
MEM 226.601562 1658388851.0388
MEM 226.601562 1658388851.1487
MEM 226.601562 1658388851.2581
MEM 226.601562 1658388851.3653
MEM 226.601562 1658388851.4748
MEM 226.601562 1658388851.5836
MEM 226.601562 1658388851.6924
MEM 226.601562 1658388851.8026
MEM 226.601562 1658388851.9096
MEM 226.601562 1658388852.0182
MEM 226.601562 1658388852.1258
MEM 226.601562 1658388852.2336
MEM 226.601562 1658388852.3442
MEM 226.601562 1658388852.4539
MEM 226.601562 1658388852.5627
MEM 226.601562 1658388852.6708
MEM 226.601562 1658388852.7808
MEM 226.601562 1658388852.8917
MEM 226.601562 1658388852.9999
MEM 226.601562 1658388853.1083
MEM 226.601562 1658388853.2171
MEM 226.601562 1658388853.3257
MEM 226.601562 1658388853.4370
MEM 226.601562 1658388853.5452
MEM 226.601562 1658388853.6546
MEM 226.601562 1658388853.7651
MEM 226.582031 1658388853.8745
MEM 226.539062 1658388853.9848
MEM 226.539062 1658388854.0923
MEM 226.539062 1658388854.2003
MEM 226.539062 1658388854.3104
MEM 226.539062 1658388854.4189
MEM 226.539062 1658388854.5285
MEM 226.539062 1658388854.6383
MEM 226.539062 1658388854.7468
MEM 226.539062 1658388854.8566
MEM 226.582031 1658388854.9640
MEM 232.343750 1658388855.0760
MEM 239.988281 1658388855.1860
MEM 246.105469 1658388855.2980
MEM 251.976562 1658388855.4080
MEM 355.203125 1658388855.5200
MEM 452.332031 1658388855.6280
MEM 533.660156 1658388855.7490
MEM 557.179688 1658388855.8520
MEM 365.644531 1658388855.9620
MEM 385.441406 1658388856.0720
MEM 400.777344 1658388856.1830
MEM 426.531250 1658388856.2921
MEM 440.273438 1658388856.4030
MEM 462.257812 1658388856.5140
MEM 480.859375 1658388856.6260
MEM 505.367188 1658388856.7370
MEM 523.750000 1658388856.8460
MEM 548.449219 1658388856.9560
MEM 570.914062 1658388857.0650
MEM 591.007812 1658388857.1770
MEM 615.957031 1658388857.2870
MEM 639.546875 1658388857.3970
MEM 658.222656 1658388857.5060
MEM 682.085938 1658388857.6170
MEM 701.679688 1658388857.7271
MEM 726.679688 1658388857.8390
MEM 719.839844 1658388857.9490
MEM 1093.148438 1658388858.0580
MEM 708.781250 1658388858.1690
MEM 717.667969 1658388858.2790
MEM 887.097656 1658388858.3910
MEM 935.183594 1658388858.5090
MEM 1003.515625 1658388858.6150
MEM 1003.683594 1658388858.7270
MEM 817.261719 1658388858.8370
MEM 833.265625 1658388858.9470
MEM 841.847656 1658388859.0560
MEM 841.886719 1658388859.1650
MEM 842.347656 1658388859.2770
MEM 845.566406 1658388859.3870
MEM 848.699219 1658388859.4986
MEM 848.550781 1658388859.6106
MEM 848.550781 1658388859.7205
MEM 848.550781 1658388859.8326
MEM 848.566406 1658388859.9436
MEM 848.671875 1658388860.0536
MEM 848.734375 1658388860.1646
MEM 848.734375 1658388860.2756
MEM 848.738281 1658388860.3866
MEM 848.738281 1658388860.4986
MEM 848.738281 1658388860.6096
MEM 848.738281 1658388860.7216
MEM 848.738281 1658388860.8336
MEM 848.738281 1658388860.9421
MEM 848.738281 1658388861.0527
MEM 848.738281 1658388861.1642
MEM 848.738281 1658388861.2712
MEM 848.738281 1658388861.3811
MEM 848.738281 1658388861.4900
MEM 848.738281 1658388861.6020
MEM 848.738281 1658388861.7116
MEM 848.738281 1658388861.8217
MEM 848.738281 1658388861.9321
MEM 848.738281 1658388862.0423
MEM 848.738281 1658388862.1501
MEM 848.738281 1658388862.2586
MEM 848.738281 1658388862.3675
MEM 848.738281 1658388862.4782
MEM 848.738281 1658388862.5892
MEM 848.738281 1658388862.6981
MEM 848.738281 1658388862.8067
MEM 848.738281 1658388862.9179
MEM 848.738281 1658388863.0299
MEM 848.738281 1658388863.1390
MEM 848.738281 1658388863.2473
MEM 848.738281 1658388863.3572
MEM 848.738281 1658388863.4671
MEM 848.738281 1658388863.5767
MEM 848.738281 1658388863.6838
MEM 848.738281 1658388863.7942
MEM 848.738281 1658388863.9022
MEM 848.738281 1658388864.0132
MEM 848.738281 1658388864.1231
MEM 848.738281 1658388864.2328
MEM 848.738281 1658388864.3438
MEM 848.738281 1658388864.4537
MEM 848.738281 1658388864.5631
MEM 848.738281 1658388864.6735
MEM 848.738281 1658388864.7827
MEM 848.738281 1658388864.8920
MEM 848.738281 1658388865.0018
MEM 848.738281 1658388865.1113
MEM 848.738281 1658388865.2202
MEM 848.738281 1658388865.3290
MEM 848.738281 1658388865.4377
MEM 848.738281 1658388865.5467
MEM 848.738281 1658388865.6571
MEM 848.738281 1658388865.7673
MEM 848.738281 1658388865.8763
MEM 848.738281 1658388865.9854
MEM 848.738281 1658388866.0970
MEM 848.738281 1658388866.2062
MEM 848.738281 1658388866.3174
MEM 848.738281 1658388866.4274
MEM 848.738281 1658388866.5367
MEM 848.738281 1658388866.6482
MEM 848.738281 1658388866.7566
MEM 848.738281 1658388866.8675
MEM 848.738281 1658388866.9761
MEM 848.738281 1658388867.0844
MEM 848.738281 1658388867.1952
MEM 848.738281 1658388867.3044
MEM 848.738281 1658388867.4135
MEM 848.738281 1658388867.5236
MEM 848.738281 1658388867.6343
MEM 848.804688 1658388867.7433
MEM 813.328125 1658388867.8533
MEM 464.203125 1658388867.9653
MEM 464.203125 1658388868.0769
MEM 464.203125 1658388868.1861
MEM 464.203125 1658388868.2931
MEM 464.203125 1658388868.4035
MEM 464.203125 1658388868.5106
MEM 464.203125 1658388868.6221
MEM 464.261719 1658388868.7301
MEM 464.261719 1658388868.8393
MEM 464.261719 1658388868.9483
MEM 464.769531 1658388869.0576
MEM 405.332031 1658388869.1656
MEM 316.820312 1658388869.2736
MEM 316.820312 1658388869.3838
MEM 316.820312 1658388869.4940
MEM 316.820312 1658388869.6040
MEM 316.820312 1658388869.7141
MEM 316.820312 1658388869.8241
MEM 316.820312 1658388869.9330
MEM 316.820312 1658388870.0426
MEM 316.820312 1658388870.1528
MEM 414.296875 1658388870.2619
MEM 511.117188 1658388870.3719
MEM 582.585938 1658388870.4879
MEM 604.792969 1658388870.5919
MEM 411.871094 1658388870.7039
MEM 424.808594 1658388870.8139
MEM 437.484375 1658388870.9239
MEM 439.253906 1658388871.0349
MEM 439.332031 1658388871.1459
MEM 446.792969 1658388871.2559
MEM 447.347656 1658388871.3679
MEM 447.222656 1658388871.4789
MEM 447.222656 1658388871.5889
MEM 447.222656 1658388871.6979
MEM 447.222656 1658388871.8459
MEM 447.222656 1658388871.9519
MEM 447.222656 1658388872.0600
MEM 447.222656 1658388872.1683
MEM 447.222656 1658388872.2792
MEM 447.222656 1658388872.3898
MEM 447.222656 1658388872.5018
MEM 447.222656 1658388872.6119
MEM 447.222656 1658388872.7226
MEM 447.222656 1658388872.8308
MEM 447.222656 1658388872.9393
MEM 447.222656 1658388873.0503
MEM 447.222656 1658388873.1586
MEM 447.222656 1658388873.2681
MEM 447.222656 1658388873.3772
MEM 447.222656 1658388873.4870
MEM 447.222656 1658388873.5960
MEM 447.222656 1658388873.7052
MEM 447.222656 1658388873.8157
MEM 447.222656 1658388873.9272
MEM 447.222656 1658388874.0366
MEM 447.222656 1658388874.1466
MEM 447.222656 1658388874.2576
MEM 447.222656 1658388874.3676
MEM 447.222656 1658388874.4791
MEM 447.222656 1658388874.5874
MEM 447.222656 1658388874.6945
MEM 447.222656 1658388874.8025
MEM 447.222656 1658388874.9111
MEM 447.222656 1658388875.0199
MEM 447.222656 1658388875.1270
MEM 447.222656 1658388875.2361
MEM 447.222656 1658388875.3454
MEM 447.222656 1658388875.4567
MEM 447.222656 1658388875.5668
MEM 447.222656 1658388875.6766
MEM 447.222656 1658388875.7866
MEM 447.222656 1658388875.8942
MEM 447.222656 1658388876.0034
MEM 447.222656 1658388876.1132
MEM 447.222656 1658388876.2246
MEM 447.222656 1658388876.3364
MEM 447.222656 1658388876.4453
MEM 447.222656 1658388876.5553
MEM 447.222656 1658388876.6656
MEM 447.222656 1658388876.7764
MEM 447.222656 1658388876.8841
MEM 447.222656 1658388876.9921
MEM 447.222656 1658388877.1011
MEM 447.222656 1658388877.2117
MEM 447.222656 1658388877.3214
MEM 447.222656 1658388877.4301
MEM 447.222656 1658388877.5410
MEM 447.777344 1658388877.6503
MEM 572.273438 1658388877.7593
MEM 668.351562 1658388877.8733
MEM 730.957031 1658388877.9798
MEM 730.957031 1658388878.0888
MEM 543.281250 1658388878.1998
MEM 556.582031 1658388878.3098
MEM 565.285156 1658388878.4218
MEM 565.285156 1658388878.5318
MEM 566.421875 1658388878.6438
MEM 570.800781 1658388878.7538
MEM 571.703125 1658388878.8638
MEM 571.578125 1658388878.9728
MEM 571.578125 1658388879.0818
MEM 571.578125 1658388879.1898
MEM 571.578125 1658388879.2977
MEM 571.578125 1658388879.4071
MEM 571.578125 1658388879.5175
MEM 571.578125 1658388879.6284
MEM 571.578125 1658388879.7382
MEM 571.578125 1658388879.8474
MEM 571.578125 1658388879.9582
MEM 571.578125 1658388880.0655
MEM 571.578125 1658388880.1745
MEM 571.578125 1658388880.2837
MEM 571.578125 1658388880.3920
MEM 571.578125 1658388880.5012
MEM 574.296875 1658388880.6091
MEM 765.316406 1658388880.7201
MEM 816.519531 1658388880.8391
MEM 856.824219 1658388880.9401
MEM 856.824219 1658388881.0521
MEM 671.652344 1658388881.1601
MEM 685.449219 1658388881.2721
MEM 691.175781 1658388881.3841
MEM 691.265625 1658388881.4941
MEM 693.230469 1658388881.6061
MEM 696.980469 1658388881.7141
MEM 669.289062 1658388881.8261
MEM 615.921875 1658388881.9341
MEM 615.921875 1658388882.0443
MEM 615.921875 1658388882.1529
MEM 615.921875 1658388882.2622
MEM 615.921875 1658388882.3713
MEM 615.921875 1658388882.4788
MEM 615.921875 1658388882.5877
MEM 615.976562 1658388882.6969
MEM 615.976562 1658388882.8049
MEM 615.976562 1658388882.9141
MEM 615.976562 1658388883.0221
MEM 615.976562 1658388883.1311
MEM 615.976562 1658388883.2400
MEM 615.976562 1658388883.3517
MEM 615.976562 1658388883.4604
MEM 615.976562 1658388883.5686
MEM 615.976562 1658388883.6765
MEM 615.976562 1658388883.7853
MEM 615.976562 1658388883.8952
MEM 615.976562 1658388884.0039
MEM 615.976562 1658388884.1130
MEM 713.140625 1658388884.2209
MEM 809.964844 1658388884.3299
MEM 853.929688 1658388884.4589
MEM 870.039062 1658388884.5649
MEM 678.312500 1658388884.6769
MEM 688.195312 1658388884.7871
MEM 696.824219 1658388884.8949
MEM 698.968750 1658388885.0049
MEM 699.273438 1658388885.1169
MEM 704.007812 1658388885.2269
MEM 704.472656 1658388885.3369
MEM 666.343750 1658388885.4479
MEM 617.109375 1658388885.5569
MEM 617.167969 1658388885.6649
MEM 617.167969 1658388885.7736
MEM 617.167969 1658388885.8839
MEM 617.167969 1658388885.9927
MEM 617.167969 1658388886.1009
MEM 617.167969 1658388886.2115
MEM 617.167969 1658388886.3194
MEM 617.167969 1658388886.4286
MEM 617.167969 1658388886.5363
MEM 617.167969 1658388886.6455
MEM 617.167969 1658388886.7567
MEM 617.167969 1658388886.8666
MEM 617.167969 1658388886.9747
MEM 617.167969 1658388887.0848
MEM 617.167969 1658388887.1942
MEM 617.167969 1658388887.3033
MEM 617.167969 1658388887.4114
MEM 617.167969 1658388887.5184
MEM 663.496094 1658388887.6276
MEM 811.144531 1658388887.7396
MEM 836.972656 1658388887.8516
MEM 868.285156 1658388887.9566
MEM 868.285156 1658388888.0656
MEM 682.238281 1658388888.1766
MEM 692.933594 1658388888.2876
MEM 698.257812 1658388888.3996
MEM 698.347656 1658388888.5116
MEM 699.078125 1658388888.6216
MEM 702.378906 1658388888.7316
MEM 702.753906 1658388888.8396
MEM 616.347656 1658388888.9496
MEM 616.347656 1658388889.0599
MEM 616.347656 1658388889.1711
MEM 616.347656 1658388889.2825
MEM 616.347656 1658388889.3906
MEM 616.347656 1658388889.5002
MEM 616.347656 1658388889.6101
MEM 616.398438 1658388889.7176
MEM 616.398438 1658388889.8268
MEM 616.398438 1658388889.9361
MEM 616.398438 1658388890.0454
MEM 616.398438 1658388890.1530
MEM 616.398438 1658388890.2636
MEM 616.398438 1658388890.3717
MEM 616.398438 1658388890.4811
MEM 616.398438 1658388890.5923
MEM 787.117188 1658388890.7003
MEM 825.160156 1658388890.8443
MEM 866.500000 1658388890.9523
MEM 866.500000 1658388891.0623
MEM 677.339844 1658388891.1723
MEM 690.644531 1658388891.2843
MEM 696.816406 1658388891.3943
MEM 696.902344 1658388891.5063
MEM 699.847656 1658388891.6183
MEM 708.476562 1658388891.7283
MEM 704.605469 1658388891.8403
MEM 643.152344 1658388891.9513
MEM 643.152344 1658388892.0590
MEM 643.152344 1658388892.1681
MEM 643.152344 1658388892.2771
MEM 643.152344 1658388892.3860
MEM 643.152344 1658388892.4955
MEM 643.152344 1658388892.6034
MEM 643.210938 1658388892.7151
MEM 643.210938 1658388892.8248
MEM 643.210938 1658388892.9335
MEM 643.210938 1658388893.0422
MEM 643.210938 1658388893.1510
MEM 643.210938 1658388893.2595
MEM 643.210938 1658388893.3683
MEM 643.210938 1658388893.4758
MEM 643.234375 1658388893.5843
MEM 744.195312 1658388893.6964
MEM 839.765625 1658388893.8213
MEM 881.902344 1658388893.9323
MEM 881.910156 1658388894.0403
MEM 693.535156 1658388894.1503
MEM 697.742188 1658388894.2603
MEM 698.292969 1658388894.3706
MEM 698.726562 1658388894.4823
MEM 698.890625 1658388894.5943
MEM 708.097656 1658388894.7043
MEM 704.085938 1658388894.8163
MEM 643.007812 1658388894.9273
MEM 643.007812 1658388895.0380
MEM 643.007812 1658388895.1471
MEM 643.007812 1658388895.2575
MEM 643.007812 1658388895.3652
MEM 643.007812 1658388895.4743
MEM 643.007812 1658388895.5845
MEM 643.007812 1658388895.6950
MEM 643.007812 1658388895.8036
MEM 643.007812 1658388895.9131
MEM 643.007812 1658388896.0219
MEM 643.007812 1658388896.1314
MEM 643.007812 1658388896.2404
MEM 643.007812 1658388896.3490
MEM 643.007812 1658388896.4569
MEM 643.007812 1658388896.5651
MEM 643.007812 1658388896.6750
MEM 643.312500 1658388896.7841
MEM 772.332031 1658388896.8921
MEM 838.941406 1658388897.0071
MEM 879.812500 1658388897.1121
MEM 879.992188 1658388897.2221
MEM 690.761719 1658388897.3341
MEM 699.628906 1658388897.4461
MEM 699.812500 1658388897.5561
MEM 700.324219 1658388897.6661
MEM 700.738281 1658388897.7731
MEM 704.007812 1658388897.8841
MEM 705.941406 1658388897.9931
MEM 645.433594 1658388898.1041
MEM 645.433594 1658388898.2121
MEM 645.433594 1658388898.3221
MEM 645.433594 1658388898.4322
MEM 645.433594 1658388898.5406
MEM 645.496094 1658388898.6501
MEM 645.496094 1658388898.7571
MEM 645.496094 1658388898.8650
MEM 645.496094 1658388898.9751
MEM 645.496094 1658388899.0831
MEM 645.496094 1658388899.1932
MEM 645.496094 1658388899.3051
MEM 645.496094 1658388899.4145
MEM 645.496094 1658388899.5222
MEM 645.496094 1658388899.6325
MEM 645.496094 1658388899.7423
MEM 645.496094 1658388899.8517
MEM 645.496094 1658388899.9598
MEM 645.496094 1658388900.0692
MEM 645.496094 1658388900.1769
MEM 645.496094 1658388900.2876
MEM 645.496094 1658388900.3949
MEM 645.496094 1658388900.5028
MEM 645.496094 1658388900.6114
MEM 645.496094 1658388900.7209
MEM 645.496094 1658388900.8297
MEM 645.496094 1658388900.9385
MEM 645.496094 1658388901.0465
MEM 645.496094 1658388901.1575
MEM 645.496094 1658388901.2665
MEM 645.496094 1658388901.3785
MEM 645.496094 1658388901.4875
MEM 645.496094 1658388901.5995
MEM 645.496094 1658388901.7095
MEM 645.496094 1658388901.8188
MEM 645.496094 1658388901.9288
MEM 645.496094 1658388902.0388
MEM 645.496094 1658388902.1501
MEM 645.496094 1658388902.2595
MEM 645.496094 1658388902.3695
MEM 645.496094 1658388902.4795
MEM 645.496094 1658388902.5889
MEM 645.496094 1658388902.6968
MEM 645.496094 1658388902.8046
MEM 645.496094 1658388902.9123
MEM 645.496094 1658388903.0219
MEM 645.496094 1658388903.1324
MEM 645.496094 1658388903.2438
MEM 645.496094 1658388903.3525
MEM 645.496094 1658388903.4628
MEM 645.496094 1658388903.5734
MEM 645.496094 1658388903.6836
MEM 645.496094 1658388903.7939
MEM 645.496094 1658388903.9032
MEM 645.496094 1658388904.0132
MEM 645.496094 1658388904.1228
MEM 645.496094 1658388904.2315
MEM 645.496094 1658388904.3389
MEM 645.496094 1658388904.4481
MEM 645.496094 1658388904.5564
MEM 645.496094 1658388904.6656
MEM 645.496094 1658388904.7738
MEM 645.496094 1658388904.8823
MEM 645.496094 1658388904.9906
MEM 645.496094 1658388905.0994
MEM 645.496094 1658388905.2073
MEM 645.496094 1658388905.3170
MEM 645.496094 1658388905.4247
MEM 645.496094 1658388905.5338
MEM 645.496094 1658388905.6431
MEM 645.496094 1658388905.7514
MEM 645.496094 1658388905.8592
MEM 645.496094 1658388905.9682
MEM 645.496094 1658388906.0777
MEM 645.496094 1658388906.1874
MEM 645.496094 1658388906.2942
MEM 645.496094 1658388906.4027
MEM 645.496094 1658388906.5120
MEM 645.496094 1658388906.6233
MEM 645.496094 1658388906.7305
MEM 645.496094 1658388906.8384
MEM 645.496094 1658388906.9477
MEM 645.496094 1658388907.0566
MEM 645.496094 1658388907.1654
MEM 645.496094 1658388907.2740
MEM 645.496094 1658388907.3832
MEM 645.496094 1658388907.4935
MEM 645.496094 1658388907.6042
MEM 645.496094 1658388907.7140
MEM 645.496094 1658388907.8218
MEM 645.496094 1658388907.9315
MEM 645.496094 1658388908.0416
MEM 645.496094 1658388908.1492
MEM 645.496094 1658388908.2592
MEM 645.496094 1658388908.3683
MEM 645.496094 1658388908.4788
MEM 645.496094 1658388908.5875
MEM 645.496094 1658388908.6973
MEM 645.496094 1658388908.8054
MEM 645.496094 1658388908.9156
MEM 645.496094 1658388909.0238
MEM 645.496094 1658388909.1316
MEM 645.496094 1658388909.2398
MEM 645.496094 1658388909.3484
MEM 645.496094 1658388909.4588
MEM 645.496094 1658388909.5680
MEM 645.496094 1658388909.6761
MEM 645.496094 1658388909.7850
MEM 645.496094 1658388909.8934
MEM 645.496094 1658388910.0016
MEM 645.496094 1658388910.1105
MEM 645.496094 1658388910.2186
MEM 645.496094 1658388910.3266
MEM 645.496094 1658388910.4361
MEM 645.496094 1658388910.5446
MEM 645.496094 1658388910.6539
MEM 645.496094 1658388910.7625
MEM 645.496094 1658388910.8699
MEM 645.496094 1658388910.9790
MEM 645.496094 1658388911.0881
MEM 645.496094 1658388911.1960
MEM 645.496094 1658388911.3058
MEM 645.496094 1658388911.4155
MEM 645.496094 1658388911.5234
MEM 645.496094 1658388911.6326
MEM 645.496094 1658388911.7425
MEM 645.496094 1658388911.8526
MEM 645.496094 1658388911.9612
MEM 645.496094 1658388912.0695
MEM 645.496094 1658388912.1797
MEM 645.496094 1658388912.2882
MEM 645.496094 1658388912.3969
MEM 645.496094 1658388912.5058
MEM 645.496094 1658388912.6153
MEM 645.496094 1658388912.7245
MEM 645.496094 1658388912.8331
MEM 645.496094 1658388912.9413
MEM 645.496094 1658388913.0510
MEM 645.496094 1658388913.1617
MEM 645.496094 1658388913.2707
MEM 645.496094 1658388913.3809
MEM 645.496094 1658388913.4911
MEM 645.496094 1658388913.5995
MEM 645.496094 1658388913.7099
MEM 645.496094 1658388913.8175
MEM 645.457031 1658388913.9263
MEM 645.457031 1658388914.0357
MEM 645.457031 1658388914.1429
MEM 645.457031 1658388914.2518
MEM 645.457031 1658388914.3604
MEM 645.457031 1658388914.4715
MEM 645.457031 1658388914.5813
MEM 645.457031 1658388914.6906
MEM 645.457031 1658388914.7996
MEM 645.457031 1658388914.9079
MEM 645.457031 1658388915.0174
MEM 645.457031 1658388915.1253
MEM 645.457031 1658388915.2356
MEM 645.457031 1658388915.3451
MEM 645.457031 1658388915.4521
MEM 645.457031 1658388915.5616
MEM 645.457031 1658388915.6715
MEM 645.457031 1658388915.7805
MEM 645.457031 1658388915.8876
MEM 645.457031 1658388915.9958
MEM 645.457031 1658388916.1059
MEM 645.457031 1658388916.2143
MEM 645.457031 1658388916.3243
MEM 645.457031 1658388916.4363
MEM 645.457031 1658388916.5463
MEM 645.457031 1658388916.6565
MEM 645.457031 1658388916.7642
MEM 645.457031 1658388916.8736
MEM 645.457031 1658388916.9827
MEM 645.457031 1658388917.0909
MEM 645.457031 1658388917.2003
MEM 645.457031 1658388917.3081
MEM 645.457031 1658388917.4164
MEM 645.457031 1658388917.5245
MEM 645.457031 1658388917.6353
MEM 645.457031 1658388917.7473
MEM 645.457031 1658388917.8553
MEM 645.457031 1658388917.9655
MEM 645.457031 1658388918.0758
MEM 645.457031 1658388918.1844
MEM 645.457031 1658388918.2926
MEM 645.457031 1658388918.4010
MEM 645.457031 1658388918.5103
MEM 645.457031 1658388918.6201
MEM 645.457031 1658388918.7286
MEM 645.457031 1658388918.8379
MEM 645.457031 1658388918.9473
MEM 645.457031 1658388919.0565
MEM 645.457031 1658388919.1644
MEM 645.457031 1658388919.2740
MEM 645.457031 1658388919.3843
MEM 645.457031 1658388919.4947
MEM 645.445312 1658388919.6038
MEM 645.445312 1658388919.7129
MEM 645.445312 1658388919.8203
