CMDLINE 2720
MEM 753.976562 1658386447.3167
MEM 753.976562 1658386447.4263
MEM 753.976562 1658386447.5376
MEM 753.976562 1658386447.6489
MEM 753.976562 1658386447.7606
MEM 753.976562 1658386447.8705
MEM 753.976562 1658386447.9808
MEM 753.976562 1658386448.0905
MEM 753.976562 1658386448.1998
MEM 753.976562 1658386448.3089
MEM 753.976562 1658386448.4170
MEM 753.976562 1658386448.5270
MEM 753.976562 1658386448.6350
MEM 753.976562 1658386448.7440
MEM 753.976562 1658386448.8522
MEM 753.976562 1658386448.9631
MEM 753.976562 1658386449.0719
MEM 753.976562 1658386449.1813
MEM 753.976562 1658386449.2915
MEM 753.976562 1658386449.4004
MEM 753.976562 1658386449.5097
MEM 753.976562 1658386449.6173
MEM 753.976562 1658386449.7239
MEM 753.976562 1658386449.8340
MEM 753.976562 1658386449.9443
MEM 753.976562 1658386450.0553
MEM 753.976562 1658386450.1643
MEM 753.976562 1658386450.2753
MEM 753.976562 1658386450.3833
MEM 753.976562 1658386450.4933
MEM 753.976562 1658386450.6028
MEM 753.976562 1658386450.7108
MEM 753.976562 1658386450.8208
MEM 753.976562 1658386450.9298
MEM 753.976562 1658386451.0408
MEM 753.976562 1658386451.1488
MEM 753.976562 1658386451.2569
MEM 753.976562 1658386451.3669
MEM 753.976562 1658386451.4764
MEM 753.976562 1658386451.5838
MEM 753.976562 1658386451.6918
MEM 753.976562 1658386451.8018
MEM 753.976562 1658386451.9128
MEM 753.976562 1658386452.0217
MEM 753.976562 1658386452.1319
MEM 753.976562 1658386452.2411
MEM 753.976562 1658386452.3502
MEM 753.976562 1658386452.4593
MEM 753.976562 1658386452.5692
MEM 753.976562 1658386452.6776
MEM 753.976562 1658386452.7863
MEM 753.976562 1658386452.8953
MEM 753.976562 1658386453.0045
MEM 753.976562 1658386453.1138
MEM 753.976562 1658386453.2211
MEM 753.976562 1658386453.3302
MEM 753.976562 1658386453.4383
MEM 753.976562 1658386453.5477
MEM 753.976562 1658386453.6561
MEM 753.976562 1658386453.7666
MEM 753.976562 1658386453.8757
MEM 753.976562 1658386453.9829
MEM 753.976562 1658386454.0930
MEM 753.976562 1658386454.2014
MEM 753.976562 1658386454.3080
MEM 753.976562 1658386454.4190
MEM 753.976562 1658386454.5267
MEM 753.976562 1658386454.6336
MEM 753.976562 1658386454.7419
MEM 753.976562 1658386454.8528
MEM 753.976562 1658386454.9616
MEM 753.976562 1658386455.0690
MEM 753.976562 1658386455.1770
MEM 753.976562 1658386455.2857
MEM 753.976562 1658386455.3941
MEM 753.976562 1658386455.5015
MEM 753.976562 1658386455.6104
MEM 753.976562 1658386455.7200
MEM 753.976562 1658386455.8309
MEM 753.976562 1658386455.9401
MEM 753.976562 1658386456.0481
MEM 753.976562 1658386456.1560
MEM 753.976562 1658386456.2655
MEM 753.976562 1658386456.3752
MEM 753.976562 1658386456.4861
MEM 753.976562 1658386456.5924
MEM 753.976562 1658386456.7018
MEM 753.976562 1658386456.8119
MEM 753.976562 1658386456.9190
MEM 753.976562 1658386457.0278
MEM 753.976562 1658386457.1359
MEM 753.976562 1658386457.2467
MEM 753.976562 1658386457.3571
MEM 753.976562 1658386457.4660
MEM 753.976562 1658386457.5755
MEM 753.976562 1658386457.6820
MEM 753.976562 1658386457.7910
MEM 753.976562 1658386457.8989
MEM 753.976562 1658386458.0083
MEM 753.976562 1658386458.1167
MEM 753.976562 1658386458.2257
MEM 753.976562 1658386458.3341
MEM 753.976562 1658386458.4428
MEM 753.976562 1658386458.5504
MEM 753.976562 1658386458.6604
MEM 753.976562 1658386458.7709
MEM 753.976562 1658386458.8810
MEM 753.976562 1658386458.9903
MEM 753.976562 1658386459.1001
MEM 753.976562 1658386459.2089
MEM 753.976562 1658386459.3172
MEM 753.976562 1658386459.4245
MEM 753.976562 1658386459.5340
MEM 753.976562 1658386459.6428
MEM 753.976562 1658386459.7518
MEM 753.976562 1658386459.8616
MEM 753.976562 1658386459.9703
MEM 753.976562 1658386460.0788
MEM 753.976562 1658386460.1881
MEM 753.976562 1658386460.2963
MEM 753.976562 1658386460.4053
MEM 753.976562 1658386460.5153
MEM 753.976562 1658386460.6233
MEM 753.976562 1658386460.7307
MEM 753.976562 1658386460.8386
MEM 753.976562 1658386460.9478
MEM 753.976562 1658386461.0559
MEM 753.976562 1658386461.1668
MEM 753.976562 1658386461.2757
MEM 753.976562 1658386461.3835
MEM 753.976562 1658386461.4939
MEM 753.976562 1658386461.6016
MEM 753.976562 1658386461.7125
MEM 753.976562 1658386461.8219
MEM 753.976562 1658386461.9307
MEM 753.976562 1658386462.0395
MEM 753.976562 1658386462.1491
MEM 753.976562 1658386462.2583
MEM 753.976562 1658386462.3674
MEM 753.976562 1658386462.4763
MEM 753.976562 1658386462.5837
MEM 753.976562 1658386462.6921
MEM 753.976562 1658386462.7997
MEM 753.976562 1658386462.9084
MEM 753.976562 1658386463.0188
MEM 753.976562 1658386463.1273
MEM 753.976562 1658386463.2365
MEM 753.976562 1658386463.3454
MEM 753.976562 1658386463.4553
MEM 753.976562 1658386463.5636
MEM 753.976562 1658386463.6735
MEM 753.976562 1658386463.7831
MEM 753.976562 1658386463.8919
MEM 753.976562 1658386464.0019
MEM 753.976562 1658386464.1105
MEM 753.976562 1658386464.2181
MEM 753.976562 1658386464.3273
MEM 753.976562 1658386464.4350
MEM 753.976562 1658386464.5445
MEM 753.976562 1658386464.6524
MEM 753.976562 1658386464.7615
MEM 753.976562 1658386464.8710
MEM 753.976562 1658386464.9798
MEM 753.976562 1658386465.0898
MEM 753.976562 1658386465.1989
MEM 753.976562 1658386465.3080
MEM 753.976562 1658386465.4158
MEM 753.976562 1658386465.5246
MEM 753.976562 1658386465.6325
MEM 753.976562 1658386465.7413
MEM 753.976562 1658386465.8509
MEM 753.914062 1658386465.9586
MEM 753.914062 1658386466.0661
MEM 753.914062 1658386466.1744
MEM 753.914062 1658386466.2826
MEM 753.914062 1658386466.3919
MEM 753.914062 1658386466.5018
MEM 753.914062 1658386466.6106
MEM 753.914062 1658386466.7181
MEM 753.914062 1658386466.8268
MEM 753.914062 1658386466.9347
MEM 753.914062 1658386467.0446
MEM 753.914062 1658386467.1542
MEM 753.914062 1658386467.2625
MEM 753.914062 1658386467.3708
MEM 753.914062 1658386467.4812
MEM 753.914062 1658386467.5892
MEM 753.914062 1658386467.6969
MEM 753.914062 1658386467.8063
MEM 753.914062 1658386467.9150
MEM 753.914062 1658386468.0230
MEM 753.914062 1658386468.1328
MEM 753.914062 1658386468.2414
MEM 753.914062 1658386468.3491
MEM 753.914062 1658386468.4571
MEM 753.914062 1658386468.5671
MEM 753.914062 1658386468.6768
MEM 753.914062 1658386468.7853
MEM 753.914062 1658386468.8948
MEM 753.914062 1658386469.0032
MEM 753.914062 1658386469.1120
MEM 753.914062 1658386469.2209
MEM 753.914062 1658386469.3300
MEM 753.914062 1658386469.4384
MEM 753.914062 1658386469.5480
MEM 753.914062 1658386469.6562
MEM 753.914062 1658386469.7661
MEM 753.914062 1658386469.8752
MEM 753.914062 1658386469.9854
MEM 753.914062 1658386470.0923
MEM 753.914062 1658386470.2008
MEM 753.914062 1658386470.3090
MEM 753.914062 1658386470.4173
MEM 753.914062 1658386470.5254
MEM 753.914062 1658386470.6340
MEM 753.914062 1658386470.7415
MEM 753.914062 1658386470.8506
MEM 753.914062 1658386470.9586
MEM 753.914062 1658386471.0675
MEM 753.914062 1658386471.1770
MEM 753.914062 1658386471.2856
MEM 753.914062 1658386471.3947
MEM 753.914062 1658386471.5046
MEM 753.914062 1658386471.6137
MEM 753.914062 1658386471.7235
MEM 753.914062 1658386471.8334
MEM 753.914062 1658386471.9433
MEM 753.914062 1658386472.0533
MEM 753.914062 1658386472.1625
MEM 753.914062 1658386472.2700
MEM 753.914062 1658386472.3781
MEM 753.914062 1658386472.4861
MEM 753.914062 1658386472.5944
MEM 753.914062 1658386472.7023
MEM 753.914062 1658386472.8110
MEM 753.914062 1658386472.9211
MEM 753.914062 1658386473.0291
MEM 753.914062 1658386473.1376
MEM 753.914062 1658386473.2468
MEM 753.914062 1658386473.3550
MEM 753.914062 1658386473.4643
MEM 753.914062 1658386473.5739
MEM 753.914062 1658386473.6830
MEM 753.914062 1658386473.7913
MEM 753.914062 1658386473.9008
MEM 753.914062 1658386474.0087
MEM 753.914062 1658386474.1174
MEM 753.914062 1658386474.2256
MEM 753.914062 1658386474.3368
MEM 753.914062 1658386474.4476
MEM 753.914062 1658386474.5570
MEM 753.914062 1658386474.6649
MEM 753.914062 1658386474.7738
MEM 753.914062 1658386474.8839
MEM 753.914062 1658386474.9933
MEM 753.914062 1658386475.1005
MEM 753.914062 1658386475.2095
MEM 753.914062 1658386475.3179
MEM 753.914062 1658386475.4283
MEM 753.914062 1658386475.5367
MEM 753.914062 1658386475.6441
MEM 753.914062 1658386475.7528
MEM 753.914062 1658386475.8600
MEM 753.914062 1658386475.9687
MEM 753.914062 1658386476.0778
MEM 753.914062 1658386476.1857
MEM 753.914062 1658386476.2938
MEM 753.914062 1658386476.4025
MEM 753.914062 1658386476.5110
MEM 753.914062 1658386476.6197
MEM 753.914062 1658386476.7285
MEM 753.914062 1658386476.8369
MEM 753.914062 1658386476.9452
MEM 753.914062 1658386477.0546
MEM 753.914062 1658386477.1636
MEM 753.914062 1658386477.2723
MEM 753.914062 1658386477.3809
MEM 753.914062 1658386477.4880
MEM 753.914062 1658386477.5970
MEM 753.914062 1658386477.7048
MEM 753.914062 1658386477.8145
MEM 753.914062 1658386477.9265
MEM 753.914062 1658386478.0346
MEM 753.914062 1658386478.1426
MEM 753.914062 1658386478.2498
MEM 753.914062 1658386478.3590
MEM 753.914062 1658386478.4688
MEM 753.914062 1658386478.5778
MEM 753.914062 1658386478.6878
MEM 753.914062 1658386478.7978
MEM 753.914062 1658386478.9064
MEM 753.914062 1658386479.0160
MEM 753.914062 1658386479.1269
MEM 753.914062 1658386479.2367
MEM 753.914062 1658386479.3451
MEM 753.914062 1658386479.4534
MEM 753.914062 1658386479.5621
MEM 753.914062 1658386479.6701
MEM 753.914062 1658386479.7777
MEM 753.914062 1658386479.8870
MEM 753.914062 1658386479.9967
MEM 753.914062 1658386480.1044
MEM 753.914062 1658386480.2121
MEM 753.914062 1658386480.3203
MEM 753.914062 1658386480.4271
MEM 753.914062 1658386480.5372
MEM 753.914062 1658386480.6461
MEM 753.914062 1658386480.7558
MEM 753.914062 1658386480.8650
MEM 753.914062 1658386480.9739
MEM 753.914062 1658386481.0834
MEM 753.914062 1658386481.1931
MEM 753.914062 1658386481.3021
MEM 753.914062 1658386481.4110
MEM 753.914062 1658386481.5197
MEM 753.914062 1658386481.6306
MEM 753.914062 1658386481.7381
MEM 753.914062 1658386481.8488
MEM 753.914062 1658386481.9566
MEM 753.914062 1658386482.0667
MEM 753.914062 1658386482.1755
MEM 753.914062 1658386482.2831
MEM 753.914062 1658386482.3926
MEM 753.914062 1658386482.5023
MEM 753.914062 1658386482.6108
MEM 753.914062 1658386482.7213
MEM 753.914062 1658386482.8288
MEM 753.914062 1658386482.9467
MEM 753.914062 1658386483.0487
MEM 753.914062 1658386483.1565
MEM 753.914062 1658386483.2655
MEM 753.914062 1658386483.3756
MEM 753.914062 1658386483.4845
MEM 753.917969 1658386483.5938
MEM 753.917969 1658386483.7016
MEM 753.917969 1658386483.8099
MEM 753.917969 1658386483.9179
MEM 753.917969 1658386484.0271
MEM 753.917969 1658386484.1338
MEM 753.917969 1658386484.2427
MEM 753.917969 1658386484.3506
MEM 753.917969 1658386484.4592
MEM 753.917969 1658386484.5667
MEM 753.917969 1658386484.6747
MEM 753.917969 1658386484.7840
MEM 753.917969 1658386484.8947
MEM 753.917969 1658386485.0050
MEM 753.917969 1658386485.1141
MEM 753.917969 1658386485.2232
MEM 753.917969 1658386485.3327
MEM 753.917969 1658386485.4408
MEM 753.917969 1658386485.5508
MEM 753.917969 1658386485.6606
MEM 753.917969 1658386485.7687
MEM 753.917969 1658386485.8777
MEM 753.917969 1658386485.9877
MEM 753.917969 1658386486.0977
MEM 753.917969 1658386486.2076
MEM 753.917969 1658386486.3155
MEM 753.917969 1658386486.4240
MEM 753.917969 1658386486.5300
MEM 753.917969 1658386486.6374
MEM 753.917969 1658386486.7448
MEM 753.917969 1658386486.8550
MEM 753.917969 1658386486.9650
MEM 753.917969 1658386487.0728
MEM 753.917969 1658386487.1812
MEM 753.917969 1658386487.2901
MEM 753.917969 1658386487.3996
MEM 753.917969 1658386487.5059
MEM 753.917969 1658386487.6144
MEM 753.917969 1658386487.7216
MEM 753.917969 1658386487.8288
MEM 753.917969 1658386487.9381
MEM 753.917969 1658386488.0467
MEM 753.917969 1658386488.1545
MEM 753.917969 1658386488.2642
MEM 753.917969 1658386488.3723
MEM 753.917969 1658386488.4812
MEM 753.917969 1658386488.5891
MEM 753.917969 1658386488.6987
MEM 753.917969 1658386488.8072
MEM 753.917969 1658386488.9179
MEM 753.917969 1658386489.0284
MEM 753.917969 1658386489.1380
MEM 753.917969 1658386489.2477
MEM 753.917969 1658386489.3576
MEM 753.917969 1658386489.4661
MEM 753.917969 1658386489.5758
MEM 753.917969 1658386489.6838
MEM 753.917969 1658386489.7934
MEM 753.917969 1658386489.9018
MEM 753.917969 1658386490.0098
MEM 753.917969 1658386490.1187
MEM 753.917969 1658386490.2267
MEM 753.917969 1658386490.3352
MEM 753.917969 1658386490.4438
MEM 753.917969 1658386490.5531
MEM 753.917969 1658386490.6635
MEM 753.917969 1658386490.7736
MEM 753.917969 1658386490.8822
MEM 753.917969 1658386490.9916
MEM 753.917969 1658386491.0995
MEM 753.917969 1658386491.2083
MEM 753.917969 1658386491.3181
MEM 753.917969 1658386491.4246
MEM 753.917969 1658386491.5348
MEM 753.917969 1658386491.6427
MEM 753.917969 1658386491.7505
MEM 753.917969 1658386491.8608
MEM 753.917969 1658386491.9680
MEM 753.917969 1658386492.0783
MEM 753.917969 1658386492.1868
MEM 753.917969 1658386492.2960
MEM 753.917969 1658386492.4051
MEM 753.917969 1658386492.5134
MEM 753.917969 1658386492.6229
MEM 753.917969 1658386492.7310
MEM 753.917969 1658386492.8397
MEM 753.917969 1658386492.9489
MEM 753.917969 1658386493.0576
MEM 753.917969 1658386493.1655
MEM 753.917969 1658386493.2751
MEM 753.917969 1658386493.3828
MEM 753.917969 1658386493.4921
MEM 753.917969 1658386493.6005
MEM 753.917969 1658386493.7104
MEM 753.917969 1658386493.8217
MEM 753.917969 1658386493.9308
MEM 753.917969 1658386494.0390
MEM 753.917969 1658386494.1475
MEM 753.917969 1658386494.2568
MEM 753.917969 1658386494.3676
MEM 753.917969 1658386494.4761
MEM 753.917969 1658386494.5860
MEM 753.917969 1658386494.6934
MEM 753.917969 1658386494.8035
MEM 753.917969 1658386494.9113
MEM 753.917969 1658386495.0199
MEM 753.917969 1658386495.1317
MEM 753.917969 1658386495.2407
MEM 753.917969 1658386495.3511
MEM 753.917969 1658386495.4592
MEM 753.917969 1658386495.5680
MEM 753.917969 1658386495.6794
MEM 753.917969 1658386495.7874
MEM 753.917969 1658386495.8965
MEM 753.917969 1658386496.0046
MEM 753.917969 1658386496.1132
MEM 753.917969 1658386496.2214
MEM 753.917969 1658386496.3286
MEM 753.917969 1658386496.4382
MEM 753.917969 1658386496.5461
MEM 753.917969 1658386496.6548
MEM 753.917969 1658386496.7626
MEM 753.917969 1658386496.8696
MEM 753.917969 1658386496.9787
MEM 753.917969 1658386497.0866
MEM 753.917969 1658386497.1947
MEM 753.917969 1658386497.3024
MEM 753.917969 1658386497.4099
MEM 753.917969 1658386497.5167
MEM 753.917969 1658386497.6249
MEM 753.917969 1658386497.7340
MEM 753.917969 1658386497.8444
MEM 753.917969 1658386497.9503
MEM 753.917969 1658386498.0621
MEM 753.917969 1658386498.1693
MEM 753.917969 1658386498.2775
MEM 753.917969 1658386498.3861
MEM 753.917969 1658386498.4948
MEM 753.917969 1658386498.6055
MEM 753.917969 1658386498.7143
MEM 753.917969 1658386498.8216
MEM 753.917969 1658386498.9310
MEM 753.917969 1658386499.0413
MEM 753.917969 1658386499.1502
MEM 753.917969 1658386499.2596
MEM 753.917969 1658386499.3696
MEM 753.917969 1658386499.4769
MEM 753.917969 1658386499.5847
MEM 753.917969 1658386499.6938
MEM 753.917969 1658386499.8041
MEM 753.917969 1658386499.9136
MEM 753.917969 1658386500.0227
MEM 753.917969 1658386500.1287
MEM 753.917969 1658386500.2350
MEM 753.917969 1658386500.3413
MEM 753.917969 1658386500.4485
MEM 753.917969 1658386500.5539
MEM 753.917969 1658386500.6601
MEM 753.917969 1658386500.7665
MEM 753.917969 1658386500.8735
MEM 753.917969 1658386500.9787
MEM 753.917969 1658386501.0848
MEM 753.917969 1658386501.1907
MEM 753.917969 1658386501.2955
MEM 753.917969 1658386501.4019
MEM 753.917969 1658386501.5085
MEM 753.917969 1658386501.6156
MEM 753.917969 1658386501.7214
MEM 753.917969 1658386501.8285
MEM 753.917969 1658386501.9356
MEM 753.917969 1658386502.0456
MEM 753.917969 1658386502.1546
MEM 753.917969 1658386502.2618
MEM 753.917969 1658386502.3706
MEM 753.917969 1658386502.4779
MEM 753.917969 1658386502.5856
MEM 753.917969 1658386502.6950
MEM 753.917969 1658386502.8039
MEM 753.917969 1658386502.9117
MEM 753.917969 1658386503.0210
MEM 753.917969 1658386503.1309
MEM 753.917969 1658386503.2417
MEM 753.917969 1658386503.3493
MEM 753.917969 1658386503.4566
MEM 753.917969 1658386503.5657
MEM 753.917969 1658386503.6759
MEM 753.917969 1658386503.7844
MEM 753.917969 1658386503.8940
MEM 753.917969 1658386504.0030
MEM 753.917969 1658386504.1116
MEM 753.917969 1658386504.2204
MEM 753.917969 1658386504.3318
MEM 753.917969 1658386504.4405
MEM 753.917969 1658386504.5502
MEM 753.917969 1658386504.6586
MEM 753.917969 1658386504.7674
MEM 753.917969 1658386504.8766
MEM 753.917969 1658386504.9861
MEM 753.917969 1658386505.0947
MEM 753.917969 1658386505.2019
MEM 753.917969 1658386505.3125
MEM 753.917969 1658386505.4228
MEM 753.917969 1658386505.5320
MEM 753.917969 1658386505.6405
MEM 753.917969 1658386505.7491
MEM 753.917969 1658386505.8580
MEM 753.917969 1658386505.9652
MEM 753.917969 1658386506.0731
MEM 753.917969 1658386506.1826
MEM 753.917969 1658386506.2910
MEM 753.917969 1658386506.4003
MEM 753.917969 1658386506.5095
MEM 753.917969 1658386506.6176
MEM 753.917969 1658386506.7260
MEM 753.917969 1658386506.8358
MEM 753.917969 1658386506.9461
MEM 753.917969 1658386507.0548
MEM 753.917969 1658386507.1634
MEM 753.917969 1658386507.2716
MEM 753.917969 1658386507.3794
MEM 753.917969 1658386507.4893
MEM 753.917969 1658386507.5986
MEM 753.917969 1658386507.7085
MEM 753.917969 1658386507.8183
MEM 753.917969 1658386507.9278
MEM 753.917969 1658386508.0364
MEM 753.917969 1658386508.1438
MEM 753.917969 1658386508.2514
MEM 753.917969 1658386508.3599
MEM 753.917969 1658386508.4687
MEM 753.917969 1658386508.5797
MEM 753.917969 1658386508.6888
MEM 753.917969 1658386508.7995
MEM 753.917969 1658386508.9079
MEM 753.917969 1658386509.0167
MEM 753.917969 1658386509.1257
MEM 753.917969 1658386509.2340
MEM 753.917969 1658386509.3434
MEM 753.917969 1658386509.4520
MEM 753.917969 1658386509.5604
MEM 753.917969 1658386509.6686
MEM 753.917969 1658386509.7780
MEM 753.917969 1658386509.8870
MEM 753.917969 1658386509.9966
MEM 753.917969 1658386510.1049
MEM 753.917969 1658386510.2122
MEM 753.917969 1658386510.3216
MEM 753.917969 1658386510.4303
MEM 753.917969 1658386510.5381
MEM 753.917969 1658386510.6476
MEM 753.917969 1658386510.7575
MEM 753.917969 1658386510.8662
MEM 753.917969 1658386510.9737
MEM 753.917969 1658386511.0849
MEM 753.917969 1658386511.1923
MEM 753.917969 1658386511.3031
MEM 753.917969 1658386511.4136
MEM 753.917969 1658386511.5216
MEM 753.917969 1658386511.6301
MEM 753.917969 1658386511.7397
MEM 753.917969 1658386511.8486
MEM 753.917969 1658386511.9578
MEM 753.917969 1658386512.0649
MEM 753.917969 1658386512.1735
MEM 753.917969 1658386512.2817
MEM 753.917969 1658386512.3905
MEM 753.917969 1658386512.5009
MEM 753.917969 1658386512.6106
MEM 753.917969 1658386512.7199
MEM 753.917969 1658386512.8279
MEM 753.917969 1658386512.9367
MEM 753.917969 1658386513.0456
MEM 753.917969 1658386513.1535
MEM 753.917969 1658386513.2611
MEM 753.917969 1658386513.3712
MEM 753.917969 1658386513.4799
MEM 753.917969 1658386513.5880
MEM 753.917969 1658386513.6956
MEM 753.917969 1658386513.8030
MEM 753.917969 1658386513.9122
MEM 753.917969 1658386514.0198
MEM 753.917969 1658386514.1264
MEM 753.917969 1658386514.2356
MEM 753.917969 1658386514.3432
MEM 753.917969 1658386514.4525
